arrays,bitfields,comma_operators,compound_assignment,consts,divs,embedded_assigns,pre_incr_operator,pre_decr_operator,post_incr_operator,post_decr_operator,unary_plus_operator,jumps,longlong,int8,uint8,float,math64,inline_function,muls,safe_math,packed_struct,paranoid,pointers,structs,unions,volatiles,volatile_pointers,const_pointers,global_variables,builtins
0.0,0.0,0.01792345881709081,0.03169572107765452,0.0,0.0,0.22139303482587064,0.05128205128205128,0.06349206349206349,0.0,0.02702702702702703,0.0,0.06338028169014084,0.4971751412429378,0.19680851063829788,0.0,0.0,0.26515151515151514,0.5,0.22777777777777777,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.026737967914438502,0.0,0.0,0.10736196319018405,0.9473684210526315
0.0,0.0,9.772878308119307e-05,0.0,0.0038314176245210726,0.0,0.0024875621890547263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.0007575757575757576,0.0,0.0,0.00032030749519538755,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.003067484662576687,0.0
0.0,0.0,0.010711074625698761,0.04754358161648178,0.0,0.0,0.12437810945273632,0.11538461538461538,0.0,0.06756756756756757,0.0,0.0,0.1056338028169014,0.03389830508474576,0.11170212765957446,0.0,0.2427536231884058,0.0007575757575757576,0.4,0.0,0.051889814221652786,0.0,0.10676156583629892,0.18309859154929578,0.0,0.0,0.2245989304812834,0.22641509433962265,0.0,0.21472392638036808,0.9473684210526315
0.0963855421686747,0.0,0.041612915835972014,0.022187004754358162,0.038314176245210725,0.0,0.1890547263681592,0.0,0.0,0.0,0.0,0.0,0.1619718309859155,0.2768361581920904,0.0,0.14917127071823205,0.0,0.07954545454545454,0.0,0.0,0.11659192825112107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11042944785276074,0.894736842105263
0.0,0.0,0.013310660255658496,0.06497622820919176,0.08045977011494253,0.38142292490118573,0.2873134328358209,0.0,0.0,0.02252252252252252,0.0,0.0,0.11267605633802817,0.423728813559322,0.1702127659574468,0.18232044198895025,0.0,0.3939393939393939,0.0,0.005555555555555556,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004819277108433735,0.0,0.00017591180954614754,0.001584786053882726,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004104608889410109,0.044374009508716325,0.0,0.03359683794466403,0.055970149253731345,0.08974358974358974,0.015873015873015872,0.02252252252252252,0.08108108108108109,0.013245033112582781,0.04225352112676056,0.02824858757062147,0.05851063829787234,0.0,0.0,0.0007575757575757576,0.2,0.02777777777777778,0.0,0.0,0.0,0.05884813833496026,0.0,0.0,0.058823529411764705,0.018867924528301886,0.0,0.08895705521472393,0.8421052631578947
0.0024096385542168677,0.0,0.005199171259919472,0.004754358161648178,0.0,0.0,0.008706467661691543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.012269938650306749,0.0
0.0,0.0,0.0015245690160666122,0.022187004754358162,0.0,0.02766798418972332,0.09079601990049752,0.0,0.0,0.018018018018018018,0.06756756756756757,0.0,0.09859154929577466,0.1694915254237288,0.0,0.0,0.0,0.048484848484848485,0.6000000000000001,0.001851851851851852,0.0,0.0,0.13523131672597863,0.0110165946172082,0.0,0.0,0.0,0.0,0.0,0.03374233128834356,0.5263157894736842
0.0,0.0625,0.003264141354911849,0.012678288431061807,0.0,0.0,0.01243781094527363,0.0,0.0,0.0,0.08108108108108109,0.0,0.014084507042253521,0.005649717514124294,0.05851063829787234,0.027624309392265192,0.0,0.0,0.0,0.0,0.005124919923126201,0.0,0.014234875444839857,0.05299121461441919,0.07142857142857142,0.0,0.053475935828877004,0.05660377358490566,0.0,0.05828220858895705,0.10526315789473684
0.0,0.0,0.003909151323247723,0.0,0.0,0.0,0.04477611940298507,0.02564102564102564,0.031746031746031744,0.0,0.013513513513513514,0.033112582781456956,0.014084507042253521,0.0,0.0,0.0,0.10507246376811594,0.0,0.0,0.0,0.03010890454836643,0.0,0.0,0.015060660995677034,0.0,0.0,0.0641711229946524,0.11320754716981132,0.0,0.06134969325153374,0.0
0.10602409638554218,0.0,0.044642508111488996,0.04595879556259905,0.1111111111111111,0.0,0.06343283582089553,0.01282051282051282,0.015873015873015872,0.08558558558558559,0.06756756756756757,0.0,0.08450704225352113,0.01694915254237288,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0,0.029468289557975653,0.0,0.0,0.015200111560451821,0.07142857142857142,0.0,0.0,0.0,0.09743589743589744,0.10736196319018405,0.6842105263157894
0.0,0.0,0.004866893397443416,0.0,0.0,0.0,0.06965174129353234,0.0,0.0,0.009009009009009009,0.013513513513513514,0.0,0.06338028169014084,0.0,0.0,0.0,0.0,0.0007575757575757576,0.5,0.0,0.04452274183215887,0.0,0.09252669039145907,0.018128573420722355,0.0,0.5,0.058823529411764705,0.11320754716981132,0.0,0.10429447852760737,0.05263157894736842
0.0,0.0,0.003068683788749463,0.0,0.0,0.0,0.05099502487562189,0.0,0.0,0.0045045045045045045,0.0,0.033112582781456956,0.035211267605633804,0.0,0.0,0.049723756906077346,0.0,0.0,0.6000000000000001,0.0,0.032030749519538756,0.0,0.07473309608540925,0.01589736438432576,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0,0.0,0.05263157894736842
0.0,0.0,0.002990500762284508,0.01584786053882726,0.04597701149425287,0.0,0.07338308457711443,0.02564102564102564,0.031746031746031744,0.0,0.013513513513513514,0.046357615894039736,0.07746478873239437,0.02824858757062147,0.047872340425531915,0.0,0.07971014492753624,0.0,0.0,0.07592592592592592,0.0,0.0,0.0,0.00013945056477478735,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.8421052631578947
0.0,0.0,3.9091513232477224e-05,0.0,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.1,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.9091513232477224e-05,0.0,0.0038314176245210726,0.0,0.0024875621890547263,0.0,0.0,0.0045045045045045045,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002789011295495747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16144578313253014,0.0,0.04988077088464095,0.09350237717908083,0.08045977011494253,0.0,0.25497512437810943,0.14102564102564102,0.015873015873015872,0.0,0.02702702702702703,0.0,0.2183098591549296,0.2542372881355932,0.13297872340425532,0.0,0.08333333333333333,0.14015151515151514,0.5,0.20185185185185187,0.0,0.0,0.0,0.00013945056477478735,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.0,0.0,0.002482311090262304,0.07131537242472266,0.0,0.0,0.05970149253731343,0.07692307692307693,0.0,0.0,0.04054054054054054,0.0,0.06338028169014084,0.2485875706214689,0.12234042553191489,0.0,0.15217391304347827,0.06136363636363636,0.0,0.03333333333333333,0.0,0.0,0.0,0.11421001255055084,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.5789473684210527
0.0,0.0,3.9091513232477224e-05,0.0,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04042062468238146,0.0,0.14559386973180075,0.0,0.2512437810945274,0.10256410256410256,0.06349206349206349,0.03153153153153153,0.0,0.0,0.15492957746478875,0.6045197740112994,0.0,0.2044198895027624,0.0,0.32272727272727275,0.0,0.0,0.46636771300448426,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.15950920245398773,0.0
0.0,0.0,0.005765998201790391,0.017432646592709985,0.14559386973180075,0.021739130434782608,0.05223880597014925,0.0,0.015873015873015872,0.0,0.0,0.0,0.02112676056338028,0.21468926553672316,0.0,0.0,0.0,0.0659090909090909,0.4,0.0,0.0,0.14285714285714285,0.0,0.017431320596848418,0.07142857142857142,0.0,0.0,0.0,0.07692307692307693,0.09815950920245399,0.42105263157894735
0.0,0.0,0.0302177397287049,0.12361331220285263,0.6206896551724138,0.0,0.26990049751243783,0.3205128205128205,0.0,0.0,0.20270270270270271,0.0,0.1971830985915493,0.3615819209039548,0.16489361702127658,0.0,0.8115942028985508,0.19393939393939394,0.0,0.0,0.3110185778347213,0.0,0.0,0.7157997489889835,0.0,0.0,0.0,0.0,0.5846153846153846,0.0,0.0
0.3301204819277109,0.0,0.2942809116140886,0.22503961965134708,0.24137931034482757,0.0,0.3383084577114428,0.2564102564102564,0.0,0.0,0.24324324324324326,0.06622516556291391,0.20422535211267606,0.24293785310734464,0.0,0.0,0.14855072463768115,0.11060606060606061,0.5,0.07592592592592592,0.0,0.2857142857142857,0.3309608540925267,0.05578022590991494,0.3571428571428571,0.0,0.13903743315508021,0.16981132075471697,0.2205128205128205,0.3006134969325154,1.0
0.20481927710843376,0.0,0.0530471834564716,0.2741679873217116,0.0,0.0,0.41044776119402987,0.0,0.30158730158730157,0.0,0.0,0.0,0.34507042253521125,0.4576271186440678,0.0,0.24861878453038672,0.0,0.44772727272727275,0.0,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0641711229946524,0.0,0.0,0.13190184049079753,0.0
0.13012048192771086,0.0,0.02767679136859388,0.24405705229793978,0.0,0.2885375494071146,0.3246268656716418,0.0,0.0,0.0,0.0,0.2913907284768212,0.4295774647887324,0.0,0.0,0.292817679558011,0.0,0.0007575757575757576,0.0,0.30185185185185187,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02062077323013174,0.0,0.0,0.0,0.19651741293532338,0.11538461538461538,0.031746031746031744,0.04954954954954955,0.0,0.08609271523178808,0.19014084507042253,0.02824858757062147,0.0,0.11602209944751381,0.06521739130434782,0.0,0.0,0.0,0.13004484304932734,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.894736842105263
0.5807228915662651,0.0,0.391384230483562,0.13629160063391443,0.7969348659003831,0.0,0.25,0.0,0.047619047619047616,0.36936936936936937,0.02702702702702703,0.0,0.3732394366197183,0.0,0.8563829787234042,0.42541436464088395,0.0,0.0007575757575757576,0.6000000000000001,0.001851851851851852,0.0,0.2857142857142857,0.0,0.11881188118811882,0.42857142857142855,0.0,0.0,0.0,0.8256410256410256,0.0,0.0
0.0746987951807229,0.020833333333333332,0.02499902271216919,0.014263074484944533,0.0,0.0,0.04228855721393035,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.011299435028248588,0.2127659574468085,0.06629834254143646,0.0,0.0007575757575757576,0.9,0.009259259259259259,0.0,0.0,0.0,0.01798912285594757,0.0,0.16666666666666666,0.2245989304812834,0.24528301886792453,0.0,0.2361963190184049,0.3157894736842105
0.0,0.0,7.818302646495446e-05,0.0,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.003067484662576687,0.0
0.0,0.0,0.00015636605292990892,0.0,0.0,0.0,0.0024875621890547263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.1,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.009202453987730062,0.0
0.0,0.0,0.0015245690160666122,0.0729001584786054,0.13026819923371646,0.4525691699604743,0.31094527363184077,0.0,0.12698412698412698,0.0,0.0,0.3509933774834437,0.11971830985915494,0.0,0.0,0.26519337016574585,0.0,0.0007575757575757576,0.0,0.009259259259259259,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.010202884953676557,0.06973058637083994,0.0,0.0,0.14427860696517414,0.0,0.0,0.0,0.0,0.06622516556291391,0.18309859154929578,0.0,0.12234042553191489,0.0,0.07608695652173914,0.0007575757575757576,0.0,0.0,0.07591287636130685,0.0,0.21708185053380782,0.021196485845767676,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.07975460122699388,0.05263157894736842
0.19036144578313255,0.0,0.08306946561901411,0.13629160063391443,0.10344827586206896,0.0,0.2537313432835821,0.0,0.0,0.0,0.13513513513513514,0.09933774834437085,0.2746478873239437,0.03389830508474576,0.0,0.0,0.07246376811594203,0.0007575757575757576,0.5,0.0,0.16880204996796924,0.0,0.0,0.00013945056477478735,0.0,0.9166666666666666,0.0,0.0,0.0,0.11656441717791412,0.9473684210526315
0.25783132530120484,0.0,0.11993276259724014,0.19651347068145802,0.0,0.0,0.23507462686567163,0.0,0.0,0.0,0.2972972972972973,0.11258278145695365,0.20422535211267606,0.23728813559322035,0.0,0.22651933701657456,0.0,0.1734848484848485,0.0,0.0,0.133888532991672,0.0,0.0,0.04866824710640078,0.0,0.08333333333333333,0.0,0.0,0.0,0.24846625766871164,0.0
0.0,0.0,0.006098276064266448,0.011093502377179081,0.0,0.0,0.06965174129353234,0.02564102564102564,0.0,0.0,0.0,0.0728476821192053,0.035211267605633804,0.02824858757062147,0.07446808510638298,0.143646408839779,0.0,0.0022727272727272726,0.6000000000000001,0.06666666666666667,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.03987730061349693,0.894736842105263
0.0,0.0,0.013506117821820882,0.1838351822503962,0.09195402298850575,0.0,0.17537313432835822,0.21794871794871795,0.20634920634920634,0.0,0.1891891891891892,0.0,0.06338028169014084,0.4011299435028249,0.0,0.0,0.12318840579710146,0.12424242424242424,0.0,0.0,0.2110826393337604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1855421686746988,0.0,0.060318204917712365,0.21394611727416799,0.09961685823754789,0.2509881422924901,0.4390547263681592,0.0,0.0,0.0,0.02702702702702703,0.26490066225165565,0.4225352112676056,0.03389830508474576,0.0,0.23204419889502761,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0213903743315508,0.0,0.0,0.05214723926380368,0.9473684210526315
0.19036144578313255,0.0,0.054024471287283535,0.0364500792393027,0.2835249042145594,0.0,0.15298507462686567,0.07692307692307693,0.0,0.0,0.0,0.046357615894039736,0.06338028169014084,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,0.06851851851851852,0.0,0.0,0.0,0.03388648724027333,0.0,0.0,0.1657754010695187,0.32075471698113206,0.28205128205128205,0.2699386503067485,0.0
0.15903614457831328,0.0,0.07949259215824245,0.11093502377179082,0.06130268199233716,0.0,0.16293532338308458,0.16666666666666666,0.0,0.2072072072072072,0.14864864864864866,0.11920529801324503,0.14084507042253522,0.03389830508474576,0.0,0.17679558011049723,0.0,0.0,0.6000000000000001,0.0,0.1569506726457399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08282208588957056,0.9473684210526315
0.10120481927710845,0.0,0.022653531918220556,0.020602218700475437,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.013245033112582781,0.04929577464788733,0.13559322033898305,0.0,0.04419889502762431,0.0,0.04318181818181818,0.4,0.0,0.02498398462524023,0.0,0.0,0.02579835448333566,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.47368421052631576
0.050602409638554224,0.0,0.022497165865290648,0.0364500792393027,0.04980842911877394,0.0,0.13681592039800994,0.08974358974358974,0.06349206349206349,0.0,0.02702702702702703,0.1456953642384106,0.1267605633802817,0.0,0.05319148936170213,0.0,0.09057971014492754,0.0007575757575757576,0.5,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.03067484662576687,0.0
0.0,0.0,0.0028732262225870764,0.10618066561014264,0.0,0.0,0.08706467661691542,0.11538461538461538,0.1111111111111111,0.03153153153153153,0.0,0.046357615894039736,0.035211267605633804,0.2542372881355932,0.0797872340425532,0.0,0.2282608695652174,0.11212121212121212,0.0,0.06296296296296297,0.0,0.0,0.08540925266903915,0.17793892065262865,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
0.0,0.0,0.0310777530198194,0.07448494453248812,0.0,0.0,0.17039800995024876,0.15384615384615385,0.1746031746031746,0.04504504504504504,0.04054054054054054,0.0,0.14084507042253522,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.24087123638693145,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
0.1566265060240964,0.0,0.114596771041007,0.07765451664025357,0.0,0.0,0.27611940298507465,0.07692307692307693,0.015873015873015872,0.0,0.0,0.0,0.3591549295774648,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.2514413837283792,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07055214723926381,0.0
0.1710843373493976,0.0,0.05363355615495876,0.12519809825673534,0.0,0.14822134387351776,0.2922885572139303,0.0,0.0,0.0,0.0,0.11258278145695365,0.29577464788732394,0.03389830508474576,0.0,0.0,0.0,0.0007575757575757576,0.6000000000000001,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.0,0.0,3.9091513232477224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003067484662576687,0.0
0.0,0.0,0.0027754974395058835,0.11410459587955626,0.11494252873563218,0.0,0.11069651741293532,0.0,0.0,0.03153153153153153,0.1891891891891892,0.033112582781456956,0.07042253521126761,0.1751412429378531,0.0851063829787234,0.0,0.18840579710144928,0.12348484848484849,0.30000000000000004,0.0,0.0,0.0,0.11743772241992882,0.1047273741458653,0.0,0.0,0.0,0.0,0.08717948717948718,0.20245398773006135,0.05263157894736842
0.29638554216867474,0.0,0.09987881630897932,0.05546751188589541,0.210727969348659,0.0,0.19278606965174128,0.11538461538461538,0.015873015873015872,0.23873873873873874,0.04054054054054054,0.033112582781456956,0.2746478873239437,0.03389830508474576,0.0,0.0,0.31521739130434784,0.0,0.4,0.0,0.0618193465727098,0.0,0.0,0.056059127039464515,0.0,0.16666666666666666,0.0,0.0,0.18461538461538463,0.0,0.894736842105263
0.26987951807228916,0.10416666666666666,0.1252296626402408,0.14263074484944532,0.0,0.0,0.2325870646766169,0.24358974358974358,0.14285714285714285,0.0,0.12162162162162163,0.019867549668874173,0.18309859154929578,0.04519774011299435,0.0,0.143646408839779,0.0,0.005303030303030303,0.4,0.0,0.03939782190903267,0.0,0.18861209964412812,0.03974341096081439,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.7894736842105263
0.0,0.0,0.005805089715022868,0.1283676703645008,0.20689655172413793,0.0,0.236318407960199,0.20512820512820512,0.3333333333333333,0.0,0.14864864864864866,0.0,0.035211267605633804,0.06214689265536723,0.17553191489361702,0.0,0.0,0.011363636363636364,0.5,0.0,0.06758488148622677,0.0,0.48042704626334515,0.5593362153116721,0.0,0.0,0.0,0.0,0.2,0.0,1.0
0.0,0.0,0.01935029905007623,0.058637083993660855,0.09961685823754789,0.0,0.10820895522388059,0.0,0.0,0.04954954954954955,0.0,0.08609271523178808,0.07746478873239437,0.0,0.0,0.13812154696132595,0.09057971014492754,0.0007575757575757576,0.5,0.0,0.17136450992953234,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06748466257668712,0.0
0.0,0.0,0.002443219577029827,0.00792393026941363,0.0,0.0,0.04477611940298507,0.01282051282051282,0.015873015873015872,0.0,0.0,0.026490066225165563,0.007042253521126761,0.022598870056497175,0.09042553191489361,0.0,0.0,0.0022727272727272726,0.4,0.016666666666666666,0.0,0.0,0.0,0.02217263979919119,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3684210526315789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0035587188612099642,0.0002789011295495747,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
0.16144578313253014,0.0,0.05353582737187757,0.020602218700475437,0.0,0.0,0.10945273631840796,0.0,0.015873015873015872,0.20270270270270271,0.0,0.0,0.11971830985915494,0.0,0.2553191489361702,0.0,0.213768115942029,0.0007575757575757576,0.0,0.0,0.053491351697629724,0.0,0.11743772241992882,0.02900571747315577,0.0,0.0,0.0,0.0,0.0,0.18711656441717792,0.05263157894736842
0.0,0.0,0.0016809350689965209,0.012678288431061807,0.06130268199233716,0.07312252964426877,0.0572139303482587,0.0,0.0,0.0045045045045045045,0.013513513513513514,0.0,0.02112676056338028,0.0,0.06382978723404255,0.08287292817679558,0.0,0.0007575757575757576,0.0,0.11111111111111112,0.0,0.0,0.0,0.00013945056477478735,0.0,0.08333333333333333,0.0053475935828877,0.0,0.0,0.027607361963190184,0.0
0.3204819277108434,0.0,0.1211250537508307,0.12361331220285263,0.13793103448275862,0.49407114624505927,0.4191542288557214,0.0,0.07936507936507936,0.0,0.013513513513513514,0.36423841059602646,0.2323943661971831,0.423728813559322,0.22872340425531915,0.0,0.15217391304347827,0.44772727272727275,0.5,0.48703703703703705,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15903614457831328,0.041666666666666664,0.05093624174191783,0.09984152139461173,0.10727969348659003,0.12450592885375493,0.20149253731343283,0.0,0.0,0.0,0.0,0.1390728476821192,0.11267605633802817,0.03389830508474576,0.18085106382978722,0.1270718232044199,0.0,0.0007575757575757576,0.0,0.12407407407407407,0.0,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.9473684210526315
0.0,0.0,0.01710253703920879,0.0729001584786054,0.0,0.0,0.13308457711442787,0.15384615384615385,0.20634920634920634,0.036036036036036036,0.0,0.07947019867549669,0.11971830985915494,0.5141242937853108,0.0,0.143646408839779,0.0,0.11893939393939394,0.0,0.0,0.11627162075592568,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.12883435582822086,0.894736842105263
0.163855421686747,0.0,0.04929439818615379,0.2551505546751189,0.0,0.18972332015810275,0.26865671641791045,0.2564102564102564,0.0,0.2882882882882883,0.20270270270270271,0.0,0.23943661971830987,0.4576271186440678,0.0,0.0,0.0,0.26515151515151514,0.0,0.1685185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16257668711656442,0.9473684210526315
0.3349397590361446,0.0,0.14221492513975215,0.08082408874801902,0.0,0.0,0.48507462686567165,0.0,0.047619047619047616,0.0,0.05405405405405406,0.5165562913907285,0.3591549295774648,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0,0.5864830237027546,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0010359251006606467,0.03486529318541997,0.0,0.0,0.19278606965174128,0.0,0.0,0.04504504504504504,0.0,0.17880794701986755,0.1267605633802817,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.001851851851851852,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4072289156626506,0.0,0.12014776592001877,0.19809825673534073,0.2222222222222222,0.0,0.20149253731343283,0.2692307692307692,0.0,0.36036036036036034,0.0,0.059602649006622516,0.2183098591549296,0.03954802259887005,0.0,0.18232044198895025,0.2318840579710145,0.006818181818181818,0.0,0.0,0.06310057655349134,0.0,0.0,0.06498396318505091,0.0,0.08333333333333333,0.0,0.0,0.2153846153846154,0.0,0.6842105263157894
