0	0	0	0	0	0.00049975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.011764706	0	0	0	0	0.001	0
0	0	0	0.0016	0	0.00149925	0	0	0	0	0	0	0	0	0.001953125	0	0	0	0	0	0	0	0	0	0.001497006	0	0	0	0	0.00149925	0	0
0	0	0	4.00E-04	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0
0	0	0	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0.012195122	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0.002	0.004784689
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0
0	0.015772871	0	0.0012	0	0	0	0.03125	0.115384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.004784689
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.011764706	0	0	0	0	0.001	0.004784689
0	0	0	4.00E-04	0	0	0.009090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	4.00E-04	0	0	0	0	0.038461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.006309148	0	0.0032	0	0.000749625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001247505	0	0	0	0	0.000749625	0.002	0.019138756
0	0.003154574	0	0.0016	5.00E-04	0	0	0	0	0	0.007	0.022727273	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0.004784689
0	0	0	0.0036	0	0	0	0.020833333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0	0	0	0	0.010416667	0	0	0	0	0	0	0.000325521	0	0	0	0.014534884	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0	0	0	0.009090909	0	0	0	0	0	0	0	0	0	0	0.006024096	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.004	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000998004	0	0	0	0	0	0	0
0	0	0	8.00E-04	0.001	0	0	0.020833333	0.115384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0
0	0	0	0.0028	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.011764706	0	0	0	0	0	0.004784689
0	0.003154574	0	0.0028	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0
0	0	0	4.00E-04	0	0	0	0	0	0.066666667	0.001	0.022727273	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0
0	0.003154574	0	0	0	0	0	0.010416667	0.076923077	0	0	0	0	0	0	0	0	0.006024096	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0	0
0	0.003154574	0	0.0012	0.0015	0	0	0	0.038461538	0	0	0	0	0	0	0	0	0	0.014534884	0	0.006696429	0	0	0	0.000249501	0	0	0	0	0	0.001	0.004784689
0	0.003154574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001247505	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00872093	0	0	0	0	0	0	0.011764706	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0.003154574	0	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0.004784689
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0.020833333	0.0625	0	0	0.009569378
0	0.003154574	0	4.00E-04	5.00E-04	0	0.009090909	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0
0	0	0	0	0.001	0	0	0.020833333	0	0	0	0	0	0	0.000325521	0.010416667	0	0	0.00872093	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0.012618297	0.024390244	0.0136	0	0.001249375	0.009090909	0.020833333	0.038461538	0	0.0015	0	0	0.003	0	0	0	0	0.005813953	0	0	0	0	0	0.002744511	0.047058824	0.2	0	0	0.00049975	0.004	0
0	0	0	0.0032	0	0	0.018181818	0	0	0	0	0	0	0	0	0	0	0	0.031976744	0	0.002232143	0	0	0	0	0	0	0	0	0	0	0.009569378
0.166666667	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0.0044	0	0	0	0.03125	0.076923077	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0.004784689
0	0.006309148	0	0.0012	0	0	0	0	0	0	5.00E-04	0.022727273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.002	5.00E-04	0	0	0	0	0	0	0	0	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021505376	0	0	0	0	0.000998004	0.023529412	0	0	0	0	0	0
0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002232143	0	0	0	0	0	0	0	0	0	0	0.009569378
0	0	0	0.0044	0	0	0	0.072916667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129411765	0	0	0	0	0.006	0
0	0	0	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011627907	0.010752688	0.013392857	0	0	0	0.000998004	0.035294118	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0
0	0	0.06097561	0.0024	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0.011764706	0	0	0	0	0.005	0.004784689
0	0	0	0.0032	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0.023255814	0	0	0	0	0	0.000998004	0	0	0	0	0	0	0.004784689
0	0	0.012195122	0.0016	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.023529412	0	0	0	0	0.003	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002906977	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005813953	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0.0036	0.001	0	0	0.010416667	0	0	5.00E-04	0.022727273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0.003154574	0	0	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0.002232143	0	0	0	0	0	0	0	0	0	0	0
0	0.009463722	0	0	5.00E-04	0	0	0.020833333	0	0.066666667	0	0.022727273	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	8.00E-04	0	0	0.018181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.004	0	0	0	0.020833333	0	0	0.001	0.022727273	0	0	0	0	0	0	0	0	0	0	0	0	0.000748503	0.023529412	0	0	0	0	0	0.009569378
0	0	0	0.0024	0	0.000249875	0	0	0	0	0	0	0	0	0.000976563	0	0	0	0.026162791	0	0.002232143	0	0	0	0	0.023529412	0.1	0	0	0	0.001	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0.000249501	0.011764706	0	0	0	0	0	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0	0	0	0.036363636	0	0	0	0	0	0	0	0.002604167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0012	0	0	0	0	0	0	0	0	0	0	0.000976563	0	0	0	0.020348837	0.010752688	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000998004	0.023529412	0	0	0	0	0	0
0	0	0	0.0028	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001247505	0.023529412	0	0	0	0	0	0
0	0	0	4.00E-04	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0
0	0	0	0.0012	0	0	0	0	0	0	0	0	0	0.001	0.000325521	0	0	0	0.005813953	0	0	0	0	0	0.000998004	0.035294118	0	0	0	0	0	0
0	0	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006024096	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.085365854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0.001	0
0	0	0	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0.001	0
0	0	0	8.00E-04	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0.004	0
0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0.000325521	0	0	0	0.002906977	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0.006309148	0	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0.020833333	0	0	0.002	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018072289	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0.020833333	0.0625	0	0	0
0	0	0	8.00E-04	5.00E-04	0	0	0	0	0	0	0	0	0	0.000976563	0	0	0	0.014534884	0	0	0	0	0	0	0	0	0	0	0	0.001	0.004784689
0	0	0	0.0016	0	0	0	0	0	0	0.001	0	0	0.001	0	0	0	0	0	0	0.008928571	0	0	0	0.000249501	0.023529412	0.1	0	0	0	0	0.004784689
0	0.006309148	0	8.00E-04	0	0.000249875	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0.000249875	0.002	0.009569378
0	0	0	0.0012	0	0	0	0.010416667	0	0	0.001	0	0	0.001	0	0	0	0.018072289	0	0	0.002232143	0	0	0	0.000998004	0.011764706	0	0	0	0	0	0
0	0	0	4.00E-04	0.002	0.000249875	0.027272727	0.010416667	0	0.066666667	0	0	0	0	0.001302083	0	0	0	0.014534884	0	0.026785714	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0	0
0	0	0	4.00E-04	0.002	0	0	0.041666667	0	0	0	0	0	0	0	0	0	0	0.002906977	0	0	0	0	0	0	0.011764706	0	0	0	0	0	0
0	0	0	0.0012	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.011764706	0	0	0	0	0	0
0	0	0	4.00E-04	0	0	0.018181818	0	0	0	5.00E-04	0	0	0	0.000325521	0	0	0	0.002906977	0	0	0	0	0	0	0.011764706	0	0	0	0	0	0
0	0.009463722	0	0	0.001	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0.013392857	0	0	0	0.000499002	0	0	0	0	0	0	0.004784689
0	0.006309148	0	0.0012	5.00E-04	0	0	0.010416667	0	0	0.0025	0	0	0	0	0	0	0	0	0	0.002232143	0	0	0	0	0	0	0	0	0	0	0
0	0.003154574	0	0.0032	0	0.00049975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001996008	0.047058824	0	0.020833333	0	0.00049975	0.002	0.014354067
0	0.003154574	0	8.00E-04	0	0.00049975	0	0	0.038461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.011764706	0	0	0	0.000249875	0.001	0
0	0.006309148	0	0.0072	0	0.000249875	0	0.020833333	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0.006309148	0	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080357143	0	0	0	0	0	0	0	0	0	0.002	0
0	0.003154574	0	0.002	5.00E-04	0	0.018181818	0.010416667	0	0	5.00E-04	0	0	0	0	0	0	0	0.005813953	0	0.002232143	0	0	0	0	0	0	0	0	0	0.002	0
0	0	0.024390244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.011764706	0.1	0	0	0	0	0.004784689
0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010752688	0	0	0	0	0	0	0	0	0	0	0.001	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004464286	0	0	0	0.000499002	0	0	0	0	0	0	0.004784689
0.166666667	0	0.012195122	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0.000249501	0.035294118	0.1	0.020833333	0	0	0.002	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.023529412	0	0	0	0	0.001	0
0	0	0	4.00E-04	0	0	0.009090909	0	0	0	0	0	0	0	0	0	0	0	0.002906977	0	0	0	0	0	0	0.011764706	0	0	0	0	0	0
0	0	0	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0.001	0
0	0	0	0.0136	0	0.0009995	0	0	0	0	0	0	0	0	0	0	0	0	0.002906977	0	0	0	0	0	0.005738523	0.282352941	0.3	0.020833333	0	0.0009995	0	0.004784689
0	0.003154574	0	0.0044	5.00E-04	0.000249875	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010752688	0	0	0	0	0.000748503	0	0	0	0	0.000249875	0	0.009569378
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0.000651042	0	0	0	0.005813953	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0.006309148	0	0.0036	0	0.000749625	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010752688	0	0	0	0	0.001497006	0	0	0	0	0.000749625	0.001	0.009569378
0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0.002906977	0	0.008928571	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	8.00E-04	0	0	0	0	0	0	0	0.022727273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000998004	0.023529412	0.1	0	0	0	0.001	0.004784689
0	0	0	0.0016	0	0.00049975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001247505	0	0	0	0	0.00049975	0	0.004784689
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.035294118	0	0	0	0	0	0
0	0	0	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023255814	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0.006309148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0.012195122	0.01	0	0	0	0.020833333	0	0	5.00E-04	0	0	0	0	0	0	0	0.002906977	0.021505376	0	0	0	0	0.006986028	0.070588235	0.2	0	0	0	0.005	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0	0	4.00E-04	0.001	0	0	0	0	0	0.001	0	0	0	0	0	0	0.012048193	0	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0	0
0	0.006309148	0	0.004	0	0	0	0	0	0	0.001	0	0	0.001	0	0	0	0	0	0.010752688	0	0	0	0	0.001996008	0.023529412	0	0	0	0	0	0.009569378
0	0	0	0	0	0.000249875	0.009090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.004784689
0	0	0	0.0012	0	0	0	0.041666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0	0	0
0	0.003154574	0	0.0024	0	0.00149925	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001247505	0	0	0	0	0.001249375	0.001	0.009569378
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006024096	0.005813953	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0	0
0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0.000325521	0	0	0	0.002906977	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	8.00E-04	5.00E-04	0	0	0	0	0	5.00E-04	0	0	0.001	0	0	0	0	0	0	0.002232143	0	0	0	0.000249501	0	0	0	0	0	0	0.004784689
0	0	0	0	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285714286	0	0	0.023529412	0	0	0	0	0.001	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0	0
0	0	0	8.00E-04	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0.002906977	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0.002	0
0	0.006309148	0	0.004	0	0	0	0	0	0	0.0015	0.022727273	0	0	0	0	0	0	0.01744186	0	0.004464286	0	0	0	0.000998004	0.011764706	0	0	0	0	0.013	0
0	0	0	0	0	0.000249875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000748503	0	0	0	0	0.000249875	0.001	0
0	0	0	0.0032	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000748503	0	0	0	0	0	0	0
0	0	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0.000651042	0	0	0	0.00872093	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4.00E-04	0.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0.0016	0	0	0	0	0	0	5.00E-04	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0.005	0
0	0	0	8.00E-04	0	0.000249875	0	0	0	0	0	0.022727273	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0.000249875	0.003	0.004784689
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01744186	0	0	0	0	0	0	0	0	0	0	0	0	0.009569378
0	0	0	0.0012	0	0	0	0	0	0.066666667	0.001	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020833333	0	0	0.005	0
0	0	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0.001	0.004784689
0	0	0	4.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4.00E-04	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000748503	0	0	0	0	0	0.003	0
0	0	0	4.00E-04	0	0.000249875	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0.000249875	0	0
0	0	0	0.002	0.001	0	0	0.010416667	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0
0	0	0	0.0016	0	0.00049975	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043010753	0	0	0	0	0.001247505	0.058823529	0	0	0	0.00049975	0	0
0	0	0	4.00E-04	5.00E-04	0	0	0	0.038461538	0	0	0	0	0	0.000325521	0	0	0	0.005813953	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0.001	0
0	0.003154574	0	0	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764706	0	0	0	0	0.001	0
0	0.003154574	0	8.00E-04	0	0.00049975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001247505	0	0	0	0	0.00049975	0.001	0.004784689
0	0	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000748503	0.011764706	0	0	0	0	0	0
0	0	0	0.0116	0.001	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002994012	0.035294118	0	0	0	0	0.003	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0.001	0
0	0	0.012195122	0.0024	0	0.00049975	0	0.020833333	0.038461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0.011764706	0	0	0	0.00049975	0	0.004784689
0	0.006309148	0	0.0032	0	0.0009995	0	0	0	0.066666667	0	0.045454545	0	0	0	0	0	0	0	0	0	0	0	0	0.00249501	0	0	0	0	0.0009995	0.003	0.004784689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.023529412	0	0	0	0	0.002	0.004784689
0	0	0.012195122	4.00E-04	0	0	0	0	0	0	0	0	0	0	0.000325521	0	0	0	0.002906977	0	0	0	0	0	0	0.011764706	0	0	0	0	0.002	0.004784689
0	0	0	4.00E-04	0.001	0	0	0	0	0	0	0	0	0	0.000651042	0	0	0	0.00872093	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0.166666667	0	0	4.00E-04	0	0.00049975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004464286	0	0	0	0.001746507	0	0	0.020833333	0	0.00049975	0.001	0.014354067
0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0.003154574	0	8.00E-04	0	0.0009995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000499002	0	0	0	0	0.00049975	0.001	0.004784689
0	0.003154574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0	0	0.000249875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.004784689
0	0	0	8.00E-04	5.00E-04	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0.003	0.004784689
0	0.012618297	0	0	0.0015	0	0	0	0	0	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.006309148	0	0.0272	0.0015	0.0009995	0	0.010416667	0.038461538	0	0	0.022727273	0	0	0	0	0	0	0	0	0.002232143	0	0	0	0.001247505	0	0	0	0	0.0009995	0	0.009569378
0	0	0	0.006	0.04	0	0	0	0	0.133333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010479042	0	0	0	0	0	0	0
0	0	0	4.00E-04	5.00E-04	0	0	0	0.038461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0028	0.003	0	0	0.0625	0	0	0.0015	0.068181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0
0	0.003154574	0	8.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	4.00E-04	0	0	0	0	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0.011764706	0	0	0	0	0	0
0	0	0	0.0068	0	0	0	0	0	0.066666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0.0016	5.00E-04	0	0	0	0	0	0	0	0	0	0	0	0	0.012048193	0	0	0	0	0	0	0.000499002	0.023529412	0	0	0	0	0.001	0.004784689
0	0	0	8.00E-04	0	0	0	0.010416667	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249501	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.010416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004784689
0	0	0	0.0064	0	0	0.018181818	0.020833333	0	0	0	0	0	0	0	0	0	0	0	0.010752688	0	0	0	0	0.001996008	0.035294118	0	0	0	0	0	0.004784689
0	0	0	0.008	0	0	0	0.03125	0	0	0.001	0	0	0	0.00390625	0	0	0	0.005813953	0	0.006696429	0	0	0	0.000748503	0	0	0	0	0	0	0.014354067
