i,cfile,argc,arrays,bitfields,comma_operators,compound_assignment,consts,divs,embedded_assigns,pre_incr_operator,pre_decr_operator,post_incr_operator,post_decr_operator,unary_plus_operator,jumps,longlong,int8,uint8,float,main,math64,inline_function,muls,safe_math,packed_struct,paranoid,pointers,structs,unions,volatiles,volatile_pointers,const_pointers,global_variables,builtins
0.2948481288806847,pr85449.c,0.16666666666666666,0.0031545741324921135,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.002232142857142857,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.041666666666666664,0.0,0.0,0.003,0.004784688995215311
0.2950159422721933,pr46728-4.c,0.16666666666666666,0.0031545741324921135,0.0,0.0028,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.00872093023255814,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.295183755663702,pr53516.c,0.0,0.006309148264984227,0.024390243902439025,0.0004,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.002,0.004784688995215311
0.2953515690552106,pr43000.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.29551938244671927,pr21255-1.c,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2956871958382279,pr46091-1.c,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006510416666666666,0.0,0.0,0.0,0.0,0.00872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.2958550092297365,pr44555.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.2960228226212452,pr70467-4.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2961906360127538,pr60092-2.c,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.00124750499001996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2963584494042625,pr85095-1.c,0.0,0.0,0.0,0.0012,0.0015,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0006510416666666666,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2965262627957711,pr14814.c,0.0,0.0,0.0,0.0,0.0,0.0004997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.021505376344086023,0.0,0.0,0.0,0.0,0.0007485029940119761,0.023529411764705882,0.0,0.0,0.0,0.0004997501249375312,0.0,0.0
0.2966940761872797,pr33779-2.c,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.2968618895787884,pr42630.c,0.0,0.0,0.0,0.0004,0.0005,0.0,0.0,0.0,0.0,0.06666666666666667,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.297029702970297,pr48084-1.c,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.000998003992015968,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.2971975163618057,pr51015.c,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0005,0.0,0.0,0.0,0.0003255208333333333,0.0,0.0,0.0,0.0,0.00872093023255814,0.0,0.006696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.2973653297533143,pr68337-2.c,0.0,0.0,0.0,0.0012,0.0,0.0002498750624687656,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000998003992015968,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.004784688995215311
0.29753314314482293,pr51856.c,0.0,0.00946372239747634,0.0,0.012,0.0,0.0002498750624687656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.00124750499001996,0.023529411764705882,0.0,0.0,0.0,0.0002498750624687656,0.001,0.004784688995215311
0.2977009565363316,pr63888.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2978687699278402,pr25795-1.c,0.0,0.0,0.0,0.0,0.0,0.0004997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0004997501249375312,0.002,0.0
0.2980365833193489,pr51481.c,0.0,0.006309148264984227,0.0,0.0032,0.0,0.0004997501249375312,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001996007984031936,0.011764705882352941,0.0,0.0,0.0,0.0004997501249375312,0.001,0.014354066985645933
0.2982043967108575,pr45352-1.c,0.0,0.006309148264984227,0.0,0.002,0.0005,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002232142857142857,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.29837221010236614,pr37663.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2985400234938748,pr71186.c,0.0,0.006309148264984227,0.0,0.002,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.002232142857142857,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.003,0.0
0.29870783688538344,pr56341-1.c,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.000499001996007984,0.03529411764705882,0.0,0.0,0.0,0.0,0.002,0.004784688995215311
0.2988756502768921,pr83044.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
0.29904346366840073,pr56228.c,0.0,0.006309148264984227,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.2992112770599094,pr25805.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.002,0.009569377990430622
0.29937909045141803,pr69558-3.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29954690384292665,pr33846.c,0.0,0.0,0.0,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.0005,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2997147172344353,pr82001.c,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29988253062594394,pr85511.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009569377990430622
0.3000503440174526,pr24840.c,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
0.30021815740896124,pr42589.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006510416666666666,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30038597080046986,pr42574.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124750499001996,0.011764705882352941,0.0,0.0,0.0,0.0,0.001,0.0
0.30055378419197853,pr47312.c,0.0,0.0,0.0,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216867469879518,0.16666666666666666,0.029069767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.003,0.014354066985645933
0.30072159758348715,pr82498-1.c,0.0,0.0,0.0,0.0024,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30088941097499583,pr52027.c,0.0,0.0031545741324921135,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.30105722436650445,pr59794-6.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.30122503775801307,pr58079.c,0.0,0.0,0.0,0.0088,0.0,0.0022488755622188904,0.0,0.03125,0.0,0.0,0.0005,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0037425149700598802,0.058823529411764705,0.2,0.0,0.0,0.0022488755622188904,0.0,0.004784688995215311
0.30139285114952175,pr12603.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30156066454103037,pr64563.c,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0
0.30172847793253904,pr69543-4.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30189629132404766,pr28712_2.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.000499001996007984,0.047058823529411764,0.0,0.0,0.0,0.0,0.002,0.0
0.3020641047155563,pr8715.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30223191810706496,pr69068.c,0.0,0.0031545741324921135,0.0,0.0004,0.0,0.0,0.0,0.010416666666666666,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.3023997314985736,pr42196-2.c,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.00872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.001,0.0
0.30256754489008225,pr58385.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004784688995215311
0.30273535828159087,pr62073.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.045454545454545456,0.0,0.001,0.0003255208333333333,0.0,0.0,0.0,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0,0.00124750499001996,0.011764705882352941,0.0,0.0,0.0,0.0,0.003,0.0
0.3029031716730995,pr31072.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.002,0.004784688995215311
0.30307098506460817,pr85284.c,0.0,0.0031545741324921135,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.002,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004784688995215311
0.3032387984561168,pr77881.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006510416666666666,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30340661184762546,pr23941.c,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004784688995215311
0.3035744252391341,pr48517.c,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0007496251874062968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0004997501249375312,0.0,0.0
0.3037422386306427,pr45059.c,0.0,0.0031545741324921135,0.0,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.003,0.0
0.3039100520221514,pr58970-1.c,0.0,0.0,0.012195121951219513,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
0.30407786541366,pr53859.c,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3042456788051687,pr81766.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3044134921966773,pr84100.c,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.020833333333333332,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3045813055881859,pr71103.c,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.001,0.0
0.3047491189796946,pr71824-3.c,0.0,0.0031545741324921135,0.0,0.0004,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.003,0.0
0.3049169323712032,pr65871-3.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3050847457627119,pr66140.c,0.0,0.0,0.0,0.0048,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.0029940119760479044,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
0.3052525591542205,pr69171-3.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.3054203725457291,pr68651_1.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3055881859372378,pr28634.c,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.009569377990430622
0.3057559993287464,pr56114.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3059238127202551,pr27498.c,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3060916261117637,pr31448-2.c,0.0,0.006309148264984227,0.024390243902439025,0.0008,0.0,0.0004997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.011764705882352941,0.0,0.0,0.0,0.0,0.001,0.004784688995215311
0.30625943950327233,pr53663-1.c,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.1,0.0,0.0,0.0,0.0,0.004784688995215311
0.306427252894781,pr56151.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.30659506628628963,pr37434-3.c,0.0,0.0,0.0,0.006,0.0,0.0002498750624687656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.0
0.3067628796777983,pr78543.c,0.0,0.006309148264984227,0.0,0.006,0.0,0.0004997501249375312,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124750499001996,0.0,0.0,0.0,0.0,0.0004997501249375312,0.006,0.009569377990430622
0.3069306930693069,pr47890.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30709850646081555,pr36988.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.011764705882352941,0.0,0.020833333333333332,0.0,0.0,0.0,0.0
0.3072663198523242,pr21559.c,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.30743413324383284,pr40157.c,0.0,0.0031545741324921135,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.3076019466353415,pr42221.c,0.0,0.00946372239747634,0.0,0.0036,0.001,0.0007496251874062968,0.0,0.010416666666666666,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124750499001996,0.0,0.0,0.0,0.0,0.0007496251874062968,0.0,0.0
0.30776976002685014,pr50717-1.c,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003255208333333333,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.006696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3079375734183588,pr34070-2.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.30810538680986743,pr71947-4.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.30827320020137605,pr80422.c,0.0,0.0,0.0,0.002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0
0.3084410135928847,pr65862-2.c,0.0,0.0,0.0,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.016,0.0
0.30860882698439335,pr55049-1.c,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0004997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.0
